  6.11490950E+00 -1.77826444E+02 -1.77554634E+02 -1.10994804E+01 -1.06141420E+01  4.30414506E-01  1.31185693E+00  2.09471936E+00  2.83241895E+00  3.58901373E+00  4.53322147E+00  5.71078541E+00  7.09252527E+00  8.66385385E+00  1.04182674E+01  1.23518929E+01  1.44620099E+01  1.67465482E+01  1.92038604E+01  2.18325964E+01  2.46316260E+01  2.75999869E+01  3.07368482E+01  3.40414836E+01  3.75132515E+01  4.11515797E+01  4.49559536E+01  4.89259071E+01  5.30610149E+01  5.73608871E+01  6.18251643E+01  6.64535137E+01  7.12456258E+01  7.62012121E+01  8.13200029E+01  8.66017450E+01  9.20462007E+01  9.76531460E+01  1.03422370E+02  1.09353672E+02  1.15446865E+02  1.21701770E+02  1.28118216E+02  1.34696044E+02  1.41435101E+02  1.48335242E+02  1.55396328E+02  1.62618230E+02  1.70000821E+02  1.77543984E+02  1.85247604E+02  1.93111573E+02  2.01135790E+02  2.09320154E+02  2.17664572E+02  2.26168954E+02  2.34833216E+02  2.43657274E+02  2.52641050E+02  2.61784470E+02  2.71087462E+02  2.80549958E+02  2.90171890E+02  2.99953198E+02  3.09893819E+02  3.19993698E+02  3.30252777E+02  3.40671005E+02  3.51248330E+02  3.61984703E+02  3.72880077E+02  3.83934407E+02  3.95147650E+02  4.06519764E+02  4.18050710E+02  4.29740448E+02  4.41588943E+02  4.53596157E+02  4.65762057E+02  4.78086611E+02  4.90569785E+02
  6.08554887E+00 -1.77853544E+02 -1.77583054E+02 -1.11348144E+01 -1.06519565E+01  4.29029781E-01  1.30839932E+00  2.08962350E+00  2.82709719E+00  3.58979602E+00  4.54793216E+00  5.74046625E+00  7.13820010E+00  8.72706869E+00  1.05007099E+01  1.24552868E+01  1.45880861E+01  1.68970358E+01  1.93804832E+01  2.20370719E+01  2.48656652E+01  2.78652943E+01  3.10351222E+01  3.43744171E+01  3.78825319E+01  4.15588893E+01  4.54029701E+01  4.94143037E+01  5.35924606E+01  5.79370471E+01  6.24477001E+01  6.71240831E+01  7.19658836E+01  7.69728100E+01  8.21445895E+01  8.74809665E+01  9.29817005E+01  9.86465653E+01  1.04475347E+02  1.10467845E+02  1.16623868E+02  1.22943235E+02  1.29425776E+02  1.36071327E+02  1.42879736E+02  1.49850855E+02  1.56984545E+02  1.64280674E+02  1.71739116E+02  1.79359751E+02  1.87142464E+02  1.95087146E+02  2.03193693E+02  2.11462007E+02  2.19891991E+02  2.28483557E+02  2.37236616E+02  2.46151088E+02  2.55226892E+02  2.64463954E+02  2.73862201E+02  2.83421563E+02  2.93141976E+02  3.03023375E+02  3.13065699E+02  3.23268891E+02  3.33632895E+02  3.44157657E+02  3.54843126E+02  3.65689253E+02  3.76695990E+02  3.87863292E+02  3.99191115E+02  4.10679419E+02  4.22328161E+02  4.34137304E+02  4.46106811E+02  4.58236646E+02  4.70526773E+02  4.82977161E+02  4.95587777E+02
  6.08544887E+00 -1.77870342E+02 -1.77599862E+02 -1.11372463E+01 -1.06544162E+01  4.29024671E-01  1.30838270E+00  2.08958653E+00  2.82703892E+00  3.58972686E+00  4.54788287E+00  5.74044745E+00  7.13821660E+00  8.72712606E+00  1.05008142E+01  1.24554441E+01  1.45883027E+01  1.68973179E+01  1.93808370E+01  2.20375035E+01  2.48661805E+01  2.78658994E+01  3.10358230E+01  3.43752195E+01  3.78834416E+01  4.15599122E+01  4.54041120E+01  4.94155702E+01  5.35938575E+01  5.79385801E+01  6.24493746E+01  6.71259049E+01  7.19678583E+01  7.69749432E+01  8.21468868E+01  8.74834334E+01  9.29843426E+01  9.86493881E+01  1.04478356E+02  1.10471046E+02  1.16627266E+02  1.22946836E+02  1.29429585E+02  1.36075350E+02  1.42883978E+02  1.49855321E+02  1.56989242E+02  1.64285606E+02  1.71744289E+02  1.79365170E+02  1.87148135E+02  1.95093074E+02  2.03199884E+02  2.11468465E+02  2.19898723E+02  2.28490567E+02  2.37243911E+02  2.46158672E+02  2.55234772E+02  2.64472133E+02  2.73870686E+02  2.83430360E+02  2.93151089E+02  3.03032809E+02  3.13075461E+02  3.23278985E+02  3.33643327E+02  3.44168432E+02  3.54854250E+02  3.65700730E+02  3.76707826E+02  3.87875493E+02  3.99203686E+02  4.10692365E+02  4.22341488E+02  4.34151017E+02  4.46120915E+02  4.58251146E+02  4.70541675E+02  4.82992470E+02  4.95603499E+02
  6.08534887E+00 -1.77870491E+02 -1.77600016E+02 -1.11373744E+01 -1.06545528E+01  4.29019888E-01  1.30837079E+00  2.08956908E+00  2.82702079E+00  3.58973027E+00  4.54793400E+00  5.74054974E+00  7.13837368E+00  8.72734326E+00  1.05010973E+01  1.24557991E+01  1.45887355E+01  1.68978344E+01  1.93814432E+01  2.20382052E+01  2.48669837E+01  2.78668098E+01  3.10368465E+01  3.43763619E+01  3.78847087E+01  4.15613098E+01  4.54056458E+01  4.94172460E+01  5.35956810E+01  5.79405570E+01  6.24515107E+01  6.71282058E+01  7.19703297E+01  7.69775907E+01  8.21497162E+01  8.74864502E+01  9.29875525E+01  9.86527968E+01  1.04481969E+02  1.10474869E+02  1.16631304E+02  1.22951096E+02  1.29434071E+02  1.36080069E+02  1.42888934E+02  1.49860522E+02  1.56994691E+02  1.64291310E+02  1.71750254E+02  1.79371400E+02  1.87154636E+02  1.95099853E+02  2.03206945E+02  2.11475815E+02  2.19906366E+02  2.28498509E+02  2.37252158E+02  2.46167229E+02  2.55243644E+02  2.64481328E+02  2.73880207E+02  2.83440213E+02  2.93161280E+02  3.03043344E+02  3.13086345E+02  3.23290224E+02  3.33654925E+02  3.44180396E+02  3.54866585E+02  3.65713442E+02  3.76720920E+02  3.87888974E+02  3.99217561E+02  4.10706638E+02  4.22356165E+02  4.34166104E+02  4.46136417E+02  4.58267069E+02  4.70558025E+02  4.83009251E+02  4.95620717E+02
  6.05598824E+00 -1.77897529E+02 -1.77628373E+02 -1.11726354E+01 -1.06922951E+01  4.27596125E-01  1.30484270E+00  2.08445802E+00  2.82177667E+00  3.59109921E+00  4.56344800E+00  5.77118457E+00  7.18522310E+00  8.79199693E+00  1.05852763E+01  1.25612573E+01  1.47172326E+01  1.70511274E+01  1.95612832E+01  2.22463368E+01  2.51051444E+01  2.81367308E+01  3.13402526E+01  3.47149719E+01  3.82602361E+01  4.19754630E+01  4.58601281E+01  4.99137564E+01  5.41359142E+01  5.85262036E+01  6.30842577E+01  6.78097366E+01  7.27023243E+01  7.77617261E+01  8.29876664E+01  8.83798865E+01  9.39381435E+01  9.96622088E+01  1.05551866E+02  1.11606913E+02  1.17827155E+02  1.24212411E+02  1.30762507E+02  1.37477280E+02  1.44356574E+02  1.51400241E+02  1.58608141E+02  1.65980139E+02  1.73516109E+02  1.81215929E+02  1.89079484E+02  1.97106664E+02  2.05297363E+02  2.13651483E+02  2.22168926E+02  2.30849603E+02  2.39693425E+02  2.48700309E+02  2.57870177E+02  2.67202951E+02  2.76698560E+02  2.86356933E+02  2.96178003E+02  3.06161707E+02  3.16307984E+02  3.26616776E+02  3.37088025E+02  3.47721678E+02  3.58517683E+02  3.69475992E+02  3.80596555E+02  3.91879328E+02  4.03324267E+02  4.14931330E+02  4.26700475E+02  4.38631665E+02  4.50724862E+02  4.62980029E+02  4.75397133E+02  4.87976139E+02  5.00717017E+02
  6.05588824E+00 -1.77914409E+02 -1.77645263E+02 -1.11750789E+01 -1.06947664E+01  4.27590849E-01  1.30482551E+00  2.08442021E+00  2.82171728E+00  3.59103000E+00  4.56339953E+00  5.77116693E+00  7.18524124E+00  8.79205656E+00  1.05853836E+01  1.25614185E+01  1.47174541E+01  1.70514155E+01  1.95616441E+01  2.22467766E+01  2.51056694E+01  2.81373469E+01  3.13409659E+01  3.47157884E+01  3.82611618E+01  4.19765035E+01  4.58612895E+01  4.99150444E+01  5.41373346E+01  5.85277622E+01  6.30859602E+01  6.78115886E+01  7.27043316E+01  7.77638944E+01  8.29900012E+01  8.83823936E+01  9.39408286E+01  9.96650773E+01  1.05554924E+02  1.11610165E+02  1.17830608E+02  1.24216069E+02  1.30766377E+02  1.37481367E+02  1.44360884E+02  1.51404779E+02  1.58612912E+02  1.65985149E+02  1.73521364E+02  1.81221434E+02  1.89085245E+02  1.97112686E+02  2.05303652E+02  2.13658043E+02  2.22175764E+02  2.30856724E+02  2.39700834E+02  2.48708013E+02  2.57878180E+02  2.67211259E+02  2.76707178E+02  2.86365867E+02  2.96187259E+02  3.06171290E+02  3.16317899E+02  3.26627028E+02  3.37098620E+02  3.47732621E+02  3.58528980E+02  3.69487648E+02  3.80608576E+02  3.91891720E+02  4.03337034E+02  4.14944477E+02  4.26714009E+02  4.38645591E+02  4.50739185E+02  4.62994755E+02  4.75412266E+02  4.87991686E+02  5.00732982E+02
  6.05578824E+00 -1.77914558E+02 -1.77645417E+02 -1.11752068E+01 -1.06949028E+01  4.27585931E-01  1.30481336E+00  2.08440270E+00  2.82169943E+00  3.59103543E+00  4.56345340E+00  5.77127249E+00  7.18540235E+00  8.79227870E+00  1.05856727E+01  1.25617806E+01  1.47178951E+01  1.70519416E+01  1.95622613E+01  2.22474909E+01  2.51064867E+01  2.81382732E+01  3.13420071E+01  3.47169503E+01  3.82624503E+01  4.19779247E+01  4.58628490E+01  4.99167481E+01  5.41391884E+01  5.85297718E+01  6.30881313E+01  6.78139272E+01  7.27068433E+01  7.77665850E+01  8.29928765E+01  8.83854593E+01  9.39440904E+01  9.96685409E+01  1.05558595E+02  1.11614049E+02  1.17834711E+02  1.24220397E+02  1.30770935E+02  1.37486161E+02  1.44365920E+02  1.51410062E+02  1.58618448E+02  1.65990944E+02  1.73527423E+02  1.81227763E+02  1.89091850E+02  1.97119572E+02  2.05310825E+02  2.13665509E+02  2.22183528E+02  2.30864791E+02  2.39709211E+02  2.48716705E+02  2.57887193E+02  2.67220598E+02  2.76716849E+02  2.86375875E+02  2.96197610E+02  3.06181990E+02  3.16328954E+02  3.26638442E+02  3.37110400E+02  3.47744773E+02  3.58541509E+02  3.69500559E+02  3.80621875E+02  3.91905412E+02  4.03351126E+02  4.14958974E+02  4.26728917E+02  4.38660915E+02  4.50754930E+02  4.63010927E+02  4.75428872E+02  4.88008730E+02  5.00750470E+02
  6.02642760E+00 -1.77941536E+02 -1.77673714E+02 -1.12103967E+01 -1.07325747E+01  4.26121881E-01  1.30121483E+00  2.07927735E+00  2.81654731E+00  3.59300942E+00  4.57977853E+00  5.80287628E+00  7.23344801E+00  8.85839927E+00  1.06716231E+01  1.26693452E+01  1.48488629E+01  1.72080980E+01  1.97453853E+01  2.24593546E+01  2.53488549E+01  2.84129041E+01  3.16506523E+01  3.50613555E+01  3.86443555E+01  4.23990645E+01  4.63249534E+01  5.04215421E+01  5.46883929E+01  5.91251035E+01  6.37313032E+01  6.85066486E+01  7.34508201E+01  7.85635200E+01  8.38444695E+01  8.92934073E+01  9.49100877E+01  1.00694280E+02  1.06645765E+02  1.12764337E+02  1.19049802E+02  1.25501976E+02  1.32120683E+02  1.38905758E+02  1.45857043E+02  1.52974390E+02  1.60257656E+02  1.67706707E+02  1.75321413E+02  1.83101653E+02  1.91047309E+02  1.99158272E+02  2.07434434E+02  2.15875696E+02  2.24481960E+02  2.33253134E+02  2.42189132E+02  2.51289868E+02  2.60555262E+02  2.69985239E+02  2.79579723E+02  2.89338647E+02  2.99261941E+02  3.09349542E+02  3.19601388E+02  3.30017420E+02  3.40597582E+02  3.51341819E+02  3.62250079E+02  3.73322313E+02  3.84558473E+02  3.95958512E+02  4.07522386E+02  4.19250054E+02  4.31141474E+02  4.43196607E+02  4.55415416E+02  4.67797864E+02  4.80343916E+02  4.93053540E+02  5.05926702E+02
  6.02632760E+00 -1.77958498E+02 -1.77690687E+02 -1.12128519E+01 -1.07350577E+01  4.26116433E-01  1.30119706E+00  2.07923867E+00  2.81648679E+00  3.59294020E+00  4.57973087E+00  5.80285980E+00  7.23346781E+00  8.85846121E+00  1.06717334E+01  1.26695103E+01  1.48490893E+01  1.72083920E+01  1.97457533E+01  2.24598029E+01  2.53493897E+01  2.84135315E+01  3.16513785E+01  3.50621865E+01  3.86452973E+01  4.24001231E+01  4.63261347E+01  5.04228521E+01  5.46898373E+01  5.91266882E+01  6.37330341E+01  6.85085314E+01  7.34528607E+01  7.85657240E+01  8.38468427E+01  8.92959554E+01  9.49128165E+01  1.00697195E+02  1.06648872E+02  1.12767642E+02  1.19053311E+02  1.25505693E+02  1.32124615E+02  1.38909910E+02  1.45861422E+02  1.52979000E+02  1.60262504E+02  1.67711797E+02  1.75326752E+02  1.83107245E+02  1.91053162E+02  1.99164389E+02  2.07440822E+02  2.15882360E+02  2.24488906E+02  2.33260368E+02  2.42196658E+02  2.51297693E+02  2.60563392E+02  2.69993678E+02  2.79588478E+02  2.89347721E+02  2.99271342E+02  3.09359275E+02  3.19611458E+02  3.30027833E+02  3.40608343E+02  3.51352934E+02  3.62261554E+02  3.73334152E+02  3.84570682E+02  3.95971097E+02  4.07535353E+02  4.19263407E+02  4.31155220E+02  4.43210750E+02  4.55429962E+02  4.67812819E+02  4.80359286E+02  4.93069329E+02  5.05942916E+02
  6.02622760E+00 -1.77958647E+02 -1.77690841E+02 -1.12129796E+01 -1.07351939E+01  4.26111374E-01  1.30118467E+00  2.07922112E+00  2.81646927E+00  3.59294772E+00  4.57978751E+00  5.80296869E+00  7.23363302E+00  8.85868838E+00  1.06720286E+01  1.26698796E+01  1.48495389E+01  1.72089280E+01  1.97463818E+01  2.24605300E+01  2.53502215E+01  2.84144740E+01  3.16524376E+01  3.50633683E+01  3.86466078E+01  4.24015683E+01  4.63277204E+01  5.04245843E+01  5.46917218E+01  5.91287311E+01  6.37352411E+01  6.85109084E+01  7.34554136E+01  7.85684587E+01  8.38497649E+01  8.92990710E+01  9.49161313E+01  1.00700714E+02  1.06652602E+02  1.12771589E+02  1.19057480E+02  1.25510091E+02  1.32129247E+02  1.38914782E+02  1.45866539E+02  1.52984368E+02  1.60268129E+02  1.67717685E+02  1.75332908E+02  1.83113676E+02  1.91059872E+02  1.99171385E+02  2.07448110E+02  2.15889945E+02  2.24496793E+02  2.33268564E+02  2.42205168E+02  2.51306523E+02  2.60572547E+02  2.70003165E+02  2.79598302E+02  2.89357888E+02  2.99281857E+02  3.09370144E+02  3.19622688E+02  3.30039428E+02  3.40620310E+02  3.51365278E+02  3.62274280E+02  3.73347267E+02  3.84584191E+02  3.95985006E+02  4.07549667E+02  4.19278133E+02  4.31170362E+02  4.43226315E+02  4.55445955E+02  4.67829246E+02  4.80376152E+02  4.93086641E+02  5.05960679E+02
  5.99686697E+00 -1.77985568E+02 -1.77719081E+02 -1.12481002E+01 -1.07727973E+01  4.24605755E-01  1.29751586E+00  2.07408228E+00  2.81142472E+00  3.59554411E+00  4.59693201E+00  5.83555702E+00  7.28289724E+00  8.92630472E+00  1.07597860E+01  1.27795938E+01  1.49830284E+01  1.73680073E+01  1.99328585E+01  2.26762040E+01  2.55968856E+01  2.86939138E+01  3.19664322E+01  3.54136906E+01  3.90350249E+01  4.28298418E+01  4.67976071E+01  5.09378361E+01  5.52500863E+01  5.97339516E+01  6.43890571E+01  6.92150556E+01  7.42116244E+01  7.93784622E+01  8.47152873E+01  9.02218354E+01  9.58978584E+01  1.01743122E+02  1.07757407E+02  1.13940504E+02  1.20292216E+02  1.26812358E+02  1.33500752E+02  1.40357232E+02  1.47381638E+02  1.54573820E+02  1.61933635E+02  1.69460945E+02  1.77155621E+02  1.85017540E+02  1.93046584E+02  2.01242641E+02  2.09605605E+02  2.18135372E+02  2.26831847E+02  2.35694936E+02  2.44724550E+02  2.53920606E+02  2.63283022E+02  2.72811720E+02  2.82506628E+02  2.92367673E+02  3.02394789E+02  3.12587911E+02  3.22946976E+02  3.33471926E+02  3.44162703E+02  3.55019252E+02  3.66041522E+02  3.77229462E+02  3.88583023E+02  4.00102160E+02  4.11786829E+02  4.23636986E+02  4.35652590E+02  4.47833602E+02  4.60179985E+02  4.72691702E+02  4.85368717E+02  4.98210997E+02  5.11218510E+02
  5.99676697E+00 -1.78002614E+02 -1.77736137E+02 -1.12505672E+01 -1.07752920E+01  4.24600126E-01  1.29749748E+00  2.07404272E+00  2.81136307E+00  3.59547492E+00  4.59688516E+00  5.83554172E+00  7.28291874E+00  8.92636900E+00  1.07598995E+01  1.27797629E+01  1.49832598E+01  1.73683074E+01  1.99332338E+01  2.26766609E+01  2.55974303E+01  2.86945527E+01  3.19671715E+01  3.54145364E+01  3.90359832E+01  4.28309188E+01  4.67988088E+01  5.09391684E+01  5.52515553E+01  5.97355630E+01  6.43908170E+01  6.92169698E+01  7.42136988E+01  7.93807027E+01  8.47176996E+01  9.02244255E+01  9.59006319E+01  1.01746085E+02  1.07760565E+02  1.13943862E+02  1.20295781E+02  1.26816135E+02  1.33504748E+02  1.40361452E+02  1.47386087E+02  1.54578505E+02  1.61938560E+02  1.69466116E+02  1.77161045E+02  1.85023222E+02  1.93052530E+02  2.01248856E+02  2.09612094E+02  2.18142143E+02  2.26838904E+02  2.35702284E+02  2.44732197E+02  2.53928555E+02  2.63291280E+02  2.72820293E+02  2.82515520E+02  2.92376892E+02  3.02404339E+02  3.12597798E+02  3.22957206E+02  3.33482503E+02  3.44173634E+02  3.55030542E+02  3.66053177E+02  3.77241487E+02  3.88595425E+02  4.00114944E+02  4.11799999E+02  4.23650549E+02  4.35666551E+02  4.47847968E+02  4.60194760E+02  4.72706891E+02  4.85384327E+02  4.98227034E+02  5.11234979E+02
  5.99666697E+00 -1.78002763E+02 -1.77736291E+02 -1.12506947E+01 -1.07754280E+01  4.24594924E-01  1.29748484E+00  2.07402512E+00  2.81134594E+00  3.59548457E+00  4.59694459E+00  5.83565398E+00  7.28308813E+00  8.92660131E+00  1.07602009E+01  1.27801396E+01  1.49837181E+01  1.73688535E+01  1.99338738E+01  2.26774011E+01  2.55982769E+01  2.86955117E+01  3.19682491E+01  3.54157386E+01  3.90373162E+01  4.28323885E+01  4.68004213E+01  5.09409297E+01  5.52534713E+01  5.97376399E+01  6.43930606E+01  6.92193862E+01  7.42162938E+01  7.93834823E+01  8.47206698E+01  9.02275921E+01  9.59040008E+01  1.01749662E+02  1.07764356E+02  1.13947874E+02  1.20300019E+02  1.26820604E+02  1.33509454E+02  1.40366402E+02  1.47391287E+02  1.54583959E+02  1.61944275E+02  1.69472099E+02  1.77167300E+02  1.85029755E+02  1.93059348E+02  2.01255964E+02  2.09619498E+02  2.18149848E+02  2.26846917E+02  2.35710611E+02  2.44740842E+02  2.53937526E+02  2.63300581E+02  2.72829931E+02  2.82525501E+02  2.92387220E+02  3.02415022E+02  3.12608840E+02  3.22968614E+02  3.33494283E+02  3.44185790E+02  3.55043082E+02  3.66066105E+02  3.77254810E+02  3.88609148E+02  4.00129073E+02  4.11814540E+02  4.23665507E+02  4.35681933E+02  4.47863779E+02  4.60211006E+02  4.72723578E+02  4.85401461E+02  4.98244620E+02  5.11253022E+02
  5.96730634E+00 -1.78029630E+02 -1.77764477E+02 -1.12857480E+01 -1.08129649E+01  4.23046418E-01  1.29374599E+00  2.06887348E+00  2.80642566E+00  3.59871971E+00  4.61491714E+00  5.86924303E+00  7.33359390E+00  8.99574311E+00  1.08498022E+01  1.28920477E+01  1.51197819E+01  1.75309170E+01  2.01237735E+01  2.28969657E+01  2.58493274E+01  2.89798620E+01  3.22877061E+01  3.57721031E+01  3.94323829E+01  4.32679467E+01  4.72782550E+01  5.14628183E+01  5.58211896E+01  6.03529582E+01  6.50577456E+01  6.99352007E+01  7.49849971E+01  8.02068303E+01  8.56004156E+01  9.11654857E+01  9.69017896E+01  1.02809091E+02  1.08887167E+02  1.15135807E+02  1.21554813E+02  1.28143996E+02  1.34903177E+02  1.41832188E+02  1.48930868E+02  1.56199064E+02  1.63636633E+02  1.71243435E+02  1.79019341E+02  1.86964226E+02  1.95077970E+02  2.03360461E+02  2.11811591E+02  2.20431257E+02  2.29219362E+02  2.38175811E+02  2.47300515E+02  2.56593389E+02  2.66054351E+02  2.75683324E+02  2.85480233E+02  2.95445006E+02  3.05577576E+02  3.15877877E+02  3.26345846E+02  3.36981424E+02  3.47784554E+02  3.58755180E+02  3.69893250E+02  3.81198713E+02  3.92671521E+02  4.04311626E+02  4.16118985E+02  4.28093555E+02  4.40235294E+02  4.52544162E+02  4.65020122E+02  4.77663137E+02  4.90473171E+02  5.03450192E+02  5.16594165E+02
  5.96720634E+00 -1.78046760E+02 -1.77781618E+02 -1.12882269E+01 -1.08154716E+01  4.23040602E-01  1.29372699E+00  2.06883303E+00  2.80636288E+00  3.59865060E+00  4.61487110E+00  5.86922893E+00  7.33361711E+00  8.99580977E+00  1.08499189E+01  1.28922209E+01  1.51200184E+01  1.75312233E+01  2.01241563E+01  2.28974314E+01  2.58498824E+01  2.89805127E+01  3.22884588E+01  3.57729639E+01  3.94333581E+01  4.32690425E+01  4.72794775E+01  5.14641735E+01  5.58226835E+01  6.03545970E+01  6.50595352E+01  6.99371470E+01  7.49871062E+01  8.02091081E+01  8.56028679E+01  9.11681185E+01  9.69046088E+01  1.02812103E+02  1.08890377E+02  1.15139221E+02  1.21558436E+02  1.28147835E+02  1.34907237E+02  1.41836476E+02  1.48935389E+02  1.56203824E+02  1.63641637E+02  1.71248690E+02  1.79024852E+02  1.86969999E+02  1.95084011E+02  2.03366776E+02  2.11818185E+02  2.20438136E+02  2.29226532E+02  2.38183277E+02  2.47308283E+02  2.56601465E+02  2.66062741E+02  2.75692033E+02  2.85489267E+02  2.95454371E+02  3.05587277E+02  3.15887920E+02  3.26356238E+02  3.36992169E+02  3.47795658E+02  3.58766649E+02  3.69905090E+02  3.81210929E+02  3.92684118E+02  4.04324612E+02  4.16132364E+02  4.28107332E+02  4.40249476E+02  4.52558754E+02  4.65035130E+02  4.77678566E+02  4.90489028E+02  5.03466481E+02  5.16610892E+02
  5.96710634E+00 -1.78046909E+02 -1.77781772E+02 -1.12883542E+01 -1.08156074E+01  4.23035251E-01  1.29371411E+00  2.06881538E+00  2.80634619E+00  3.59866244E+00  4.61493336E+00  5.86934461E+00  7.33379076E+00  8.99604732E+00  1.08502266E+01  1.28926052E+01  1.51204855E+01  1.75317796E+01  2.01248081E+01  2.28981850E+01  2.58507440E+01  2.89814885E+01  3.22895551E+01  3.57741869E+01  3.94347139E+01  4.32705372E+01  4.72811173E+01  5.14659645E+01  5.58246318E+01  6.03567086E+01  6.50618162E+01  6.99396035E+01  7.49897441E+01  8.02119336E+01  8.56058870E+01  9.11713371E+01  9.69080330E+01  1.02815738E+02  1.08894230E+02  1.15143298E+02  1.21562743E+02  1.28152376E+02  1.34912020E+02  1.41841506E+02  1.48940672E+02  1.56209367E+02  1.63647445E+02  1.71254769E+02  1.79031208E+02  1.86976638E+02  1.95090939E+02  2.03373998E+02  2.11825708E+02  2.20445966E+02  2.29234673E+02  2.38191737E+02  2.47317068E+02  2.56610580E+02  2.66072192E+02  2.75701826E+02  2.85499407E+02  2.95464865E+02  3.05598131E+02  3.15899139E+02  3.26367828E+02  3.37004137E+02  3.47808009E+02  3.58779389E+02  3.69918224E+02  3.81224464E+02  3.92698060E+02  4.04338966E+02  4.16147136E+02  4.28122529E+02  4.40265102E+02  4.52574817E+02  4.65051635E+02  4.77695518E+02  4.90506434E+02  5.03484346E+02  5.16629223E+02
