   40.000000000000000     
  6.73977142E-08 -7.99208631E-08  3.25339669E-08  2.04960924E-08  8.93031630E-08 -1.77934874E-07 -2.57527407E-08 -3.62974780E-08 -2.72326857E-07  2.98545335E-07  2.12596371E-07 -1.26406184E-07 -2.43294711E-07  3.25183161E-07 -8.29268804E-08  1.93775923E-07  4.79190570E-07 -8.53445817E-08  5.28548870E-07 -3.08139869E-07 -1.26493232E-07  3.25412379E-07 -4.72298856E-07 -2.03671518E-09 -1.37787928E-06  6.83996679E-07 -1.80483294E-06  1.08062802E-06 -1.61156615E-07  3.21404480E-06  1.36982590E-06  1.65441939E-04 -2.83465715E-06  7.45654046E-03  7.99273168E-06  2.34767160E-01 -7.60710412E-06  2.23736326E-02 -1.58917574E-05 -5.25907806E-01 -4.94615830E-05 -3.77017445E-03 -1.07949388E-05  2.91627236E-01  1.34655767E-06  1.21984276E-02 -3.77174291E-06 -4.04701176E-04 -2.29451178E-06 -1.02277741E-05 -5.34930686E-07  8.57662912E-08  8.26516252E-07  3.30115704E-06 -5.18805999E-06  5.94339475E-07  1.95622061E-07 -5.21037276E-07  1.84356219E-06 -4.88536005E-07 -1.95008837E-07  7.29461782E-07 -8.30150271E-07 -6.77136171E-07  8.73119266E-07 -5.26413940E-07 -4.79662817E-07  8.29475855E-08 -5.81082329E-07  4.48433468E-07 -8.72204287E-07 -4.39290834E-07  2.36477808E-07 -1.74181984E-07  6.47147478E-07 -9.86655158E-07  6.10975181E-07 -4.78011591E-08 -5.17818651E-08 -1.33099254E-07
  1.50216345E-07 -3.01684094E-07  2.87569123E-07 -5.09143688E-08  1.07587821E-07 -3.32609049E-07  1.30801351E-07 -2.55320968E-07 -9.29075675E-07  7.95148532E-07  4.33268912E-07 -2.73619958E-07 -4.54505511E-07 -5.30043422E-07  9.09498634E-07  3.31742500E-07  2.66697222E-07 -4.40548749E-07  1.22515626E-06 -4.44889827E-07  1.27043008E-06  1.27901197E-07 -5.91585162E-07  2.56192153E-06 -1.24356917E-06  1.47584984E-06  1.32113742E-06  2.10022185E-06 -1.45576651E-06 -5.77870285E-07  4.30205122E-06  4.35963254E-08  1.82545898E-04 -4.95151838E-06  8.13425468E-03 -6.67232019E-06 -2.47957631E-01  2.38835264E-06 -2.35581249E-02  4.59011417E-05 -5.54002710E-01 -3.37100187E-06  3.32455622E-03  2.15145208E-05 -3.06473451E-01  1.32775529E-07  1.31470009E-02  8.16371804E-06  4.40865482E-04  1.37385744E-06  1.37377173E-05 -3.32200465E-06 -1.02537535E-06 -7.75813171E-07 -1.13037373E-07  9.13935695E-08  8.72084046E-07  9.04659505E-07 -1.55739516E-06  5.97451105E-07 -6.61343174E-08 -1.64269477E-07  4.63769668E-07  2.32900689E-07 -1.99100956E-07 -3.34381511E-07 -4.89307758E-07  1.85193492E-08  1.15079804E-06  1.63819069E-07 -2.88408118E-07 -6.38604736E-07  4.78575079E-07 -9.56350210E-08  4.54121611E-08  1.52047159E-07 -2.48051439E-07 -1.81744508E-08  1.42380053E-07 -4.64055437E-08
  4.68644795E-08 -2.03902863E-07  1.73739694E-07 -4.19512110E-08  6.84108309E-08 -5.00153913E-08  1.35989988E-07 -8.26322987E-08 -3.30032278E-07  6.38009153E-08 -5.57860201E-08 -1.49672390E-07 -1.44578875E-07 -1.22940253E-06  6.84853748E-07  9.59993335E-08 -3.94579496E-07 -1.26959058E-07  4.16347319E-07 -2.55231383E-07  6.97433954E-07 -2.35167462E-07  6.97467526E-07  2.09112443E-06  4.68273552E-08  9.35494857E-07  6.08466327E-07  4.85152011E-07 -1.16900206E-06  3.44139480E-06 -6.50149302E-06 -5.74813631E-06  4.42754983E-06 -2.21438507E-04 -4.76354278E-07 -8.84284868E-03 -5.93975044E-07  2.61539622E-01 -1.35120724E-05  2.47394675E-02 -2.81781346E-07 -5.82895243E-01 -9.13084742E-06 -2.82086600E-03 -5.00935870E-06 -3.21742593E-01 -2.62987273E-06  1.41456532E-02  2.88130968E-06  4.87782397E-04  6.67163368E-07  1.82012488E-05 -2.54542680E-07 -1.27513101E-06  1.09537846E-06 -4.47169864E-07 -8.20638518E-07 -3.30395477E-07 -7.88739379E-07  1.15820259E-06  3.43133611E-08 -1.50360198E-07  1.67828210E-07 -1.31239614E-07  8.49656459E-08  6.04664864E-07  7.56604664E-07  1.66541402E-07 -1.96698495E-08  1.01195560E-06 -8.75782566E-07  4.99489639E-07 -7.90172040E-07  1.59813762E-07 -1.38055023E-07  1.45801973E-08  5.72620637E-08  3.09006159E-08 -8.35914968E-07  3.10453734E-07
 -1.74612003E-08  6.32401710E-08 -5.00245417E-08  1.69305178E-08  1.22592473E-09 -4.89268336E-08 -7.59243859E-08  5.73087011E-09  7.03236025E-08  6.17171013E-08  9.88581755E-08  9.30602978E-08 -3.41932098E-08  3.30735286E-07 -1.72443640E-07  1.31714983E-08  1.50456157E-07 -2.97193752E-08 -8.63377541E-08  1.95374794E-07 -8.88965692E-08  1.73360331E-07 -1.96063986E-07 -4.65961550E-07  1.91042829E-07 -3.50710914E-07  6.51229435E-07 -4.28409194E-07  3.78837507E-07 -1.52370084E-06  2.72522299E-06  5.68480967E-07  3.57385005E-06  1.90720531E-06  2.35152024E-04  1.92140834E-06 -9.59141369E-03  1.16956211E-06  2.75511910E-01  6.79004978E-06 -2.59982706E-02  1.27246067E-05 -6.12591355E-01  4.81794262E-05 -2.28173923E-03  4.88518694E-07  3.37425439E-01  5.69825981E-06  1.52026119E-02 -4.89336396E-06  5.40452727E-04 -7.52152015E-07 -1.91913423E-05 -1.65688321E-06 -1.82848613E-06  1.01324151E-06  2.06720808E-06  1.31972416E-07  7.50907033E-07 -7.38654409E-08  1.61653008E-07 -4.66659917E-07  9.30226287E-07  3.88792693E-07 -7.45827321E-07 -2.48820676E-07  5.28783273E-07 -2.97421822E-08  9.97153925E-07  9.61480347E-07 -5.97439298E-07  3.01469802E-07  1.19205859E-09 -4.84799212E-08  3.51124898E-07 -4.68109380E-07  6.49907715E-08  5.00256015E-08 -5.46442744E-07  1.65459562E-07
  1.71023305E-07 -3.27274052E-07  3.97152017E-07 -2.22480268E-07  1.41747961E-07  4.75718060E-08  6.11765949E-07  1.93513350E-07  7.41795812E-08 -3.78366727E-07 -1.01575307E-06 -4.73644942E-07  8.37863901E-07 -1.74764906E-07 -1.71638825E-07  2.77751485E-07  2.13058082E-07  4.17447782E-07  5.00590990E-07 -6.77738636E-07  1.79577364E-07 -9.71614721E-07 -8.67585959E-07  3.89098042E-07 -2.14596754E-06  1.28237893E-06 -2.95070365E-06  2.88869322E-06 -9.71020639E-07  9.36482228E-07 -3.77391816E-06 -2.87676287E-06 -1.73926002E-06  3.20502552E-06  5.24650824E-06  2.61137422E-04 -9.34947317E-06 -1.03975946E-02  8.00605239E-06  2.89867563E-01 -1.73053770E-05  2.72960494E-02 -4.41364573E-05 -6.43096087E-01 -4.87734346E-06  1.68955113E-03  5.69854850E-06 -3.53496835E-01  2.46943490E-06 -1.63163464E-02  2.38370399E-07 -5.91928052E-04  9.43120791E-09 -1.92272083E-05 -1.89373444E-06  1.06530946E-06  8.54403450E-07 -5.23434411E-07  1.42641132E-06  1.09842660E-06 -2.20503540E-07  3.73785952E-07 -2.21264749E-06  4.67500129E-07 -4.99642262E-07 -4.64123695E-07 -1.54926369E-07 -3.75734598E-08 -4.87766401E-07 -5.78532661E-07  7.43190994E-07  2.78645097E-07  1.53274474E-07  4.25856185E-08  7.40374780E-08  1.60374714E-08 -8.52758510E-08 -1.56772531E-08  4.50032180E-07 -1.88371131E-07
  6.42762322E-08 -1.11211889E-07  1.45455789E-07 -7.29236617E-08  3.04555806E-08 -1.52606012E-08  1.98814697E-07  1.46044818E-07  2.21957929E-07  2.40771054E-08 -4.72682365E-07 -9.86456145E-08  5.86033068E-07  8.14484739E-07 -4.75202509E-07  1.94609855E-07  4.45573880E-07  2.66843139E-07 -9.61999338E-08  4.55894789E-08  1.96631297E-07 -5.68576301E-07 -1.39404590E-06 -5.33440687E-07 -1.12845938E-07 -2.64364009E-07  6.29937343E-07  1.24592028E-06  1.71791695E-07 -2.18377210E-06  3.91952406E-06  1.97041185E-08 -4.06281030E-06 -3.65206838E-06 -9.34133309E-06  5.10750629E-06  2.95092052E-04  8.05666970E-07 -1.12351446E-02 -9.94298830E-07 -3.04642164E-01  7.01099448E-07  2.86583905E-02  9.30682474E-06 -6.74417633E-01 -1.00155112E-05 -1.03788813E-03 -4.94508192E-06 -3.69985509E-01  2.59232034E-06 -1.74832655E-02  6.61832850E-07  6.49179802E-04 -2.07296465E-06  2.69059378E-05 -1.13699263E-06 -3.22555613E-06  4.75277268E-07 -2.97648572E-06 -7.60090557E-07  1.41260209E-07 -1.04218894E-07  4.13899355E-07 -3.03104875E-07  3.56074562E-07  1.44301425E-08  4.86037988E-08 -1.13322688E-07  1.05375157E-07  3.76511615E-07 -6.38520735E-07  4.32139959E-08 -3.06742585E-07 -9.21013381E-08  1.78951153E-07 -7.10402634E-07  7.65782560E-07 -2.64664173E-08 -4.19592143E-07  1.69354108E-07
 -1.19566326E-08 -1.76528438E-08  2.64018022E-08  9.82970308E-09  4.09947814E-09  4.30965038E-08  2.97441765E-08  1.93096187E-08  1.37038461E-08  4.11138879E-08 -5.21284892E-08 -4.25162701E-08  1.22947461E-07  1.28120367E-07 -1.09640219E-07 -1.39505817E-08  1.09904603E-07  7.63127541E-08 -8.83033528E-08  6.11458123E-08 -3.83786426E-08 -5.83873992E-08 -8.66447704E-08 -5.39501547E-08  1.38715349E-07 -5.41910660E-08  1.26834787E-07  8.41508867E-08  1.82572806E-08  1.92315689E-07  5.03052326E-07  2.65035606E-07 -5.92860231E-07 -4.37777275E-07 -7.01250313E-07  8.20453713E-06  5.29452617E-07 -3.26069385E-04  2.11212702E-07  1.21341754E-02  2.42457645E-07 -3.19796833E-01  4.15901856E-06 -3.00712911E-02  5.31927431E-06 -7.06560166E-01  3.80334903E-05 -3.69779277E-04  4.47333550E-07 -3.86872556E-01 -2.68700645E-06 -1.87093077E-02  8.99949466E-07 -7.14033352E-04  7.37267646E-07  2.50407855E-05  7.32245576E-07 -1.84054238E-06  3.08954237E-06  1.56673371E-06  2.00129105E-07 -1.20835398E-06  1.23059683E-06  1.54119870E-06 -1.72511585E-06  1.11554594E-06  2.08648736E-06  4.19112068E-08 -3.71161555E-08  5.58211230E-07 -5.18114637E-07  1.17716135E-07 -3.81310048E-07  1.08916845E-07 -1.50719079E-07 -4.64566279E-07  6.47552588E-07 -4.02888105E-09 -9.28887025E-07  6.02078869E-07
 -7.24001775E-08  8.12117265E-08 -8.75344515E-08  1.03691910E-09 -5.28957964E-08 -5.08601217E-09 -2.84501412E-08 -3.76454222E-08 -2.50833888E-07 -3.72270720E-07  1.75629480E-07 -4.72163672E-08 -3.88900678E-07 -1.51915823E-07 -2.30143117E-08  6.12973907E-08 -1.67799565E-07 -2.14479571E-07  1.03290338E-07 -5.37024852E-07 -1.44945592E-07  5.72922416E-07  2.75261714E-07  4.53591767E-07 -8.98739125E-07  3.57934804E-07  2.06679601E-08 -3.26440665E-07 -3.43056187E-07 -9.75746984E-07 -8.65352720E-07 -2.72895412E-06  2.30770804E-06  3.61008257E-06  3.45775636E-06 -1.51629519E-06 -7.70989440E-06  6.50160659E-07  3.58944894E-04  3.70882486E-06  1.30804355E-02  3.02606452E-06  3.35346874E-01 -1.08795978E-05  3.15321291E-02 -4.30916260E-05 -7.39529060E-01  2.03461915E-05 -3.97386781E-04 -3.23807695E-07  4.04207856E-01  1.08709008E-05 -1.99983836E-02 -1.41727565E-05 -7.80666480E-04 -2.26576202E-06  2.22005937E-05 -3.02725486E-06  3.75285523E-06 -3.85508017E-07 -1.70098080E-07  9.49920181E-07 -3.12494492E-06 -1.71525653E-08  6.66631271E-07  1.01362331E-06  1.07969964E-07  2.47060838E-08  9.40592912E-07  7.76998162E-07 -6.18176622E-07  1.64921199E-07 -3.34103417E-07 -4.56266271E-08  5.00267096E-07 -1.50229327E-06  1.28329462E-06  3.94311694E-08 -1.14111569E-06  5.48335751E-07
  9.01046283E-08 -1.41268080E-07  2.54997051E-07  1.15737394E-07  1.43719060E-07 -8.57121621E-08 -2.02790316E-07 -4.67687399E-09  5.42195544E-07  9.93986793E-07 -2.54981873E-07 -1.76914948E-07  4.78649168E-07 -3.56613466E-07  1.27882283E-06 -6.59351301E-07 -3.95288603E-07  5.08581156E-07  4.58418204E-07  1.30955543E-06  1.39990851E-07 -8.78432274E-07  1.11547470E-06 -1.23333678E-06  8.64517574E-07 -1.91984818E-07 -1.67571983E-06 -8.19323961E-07 -1.03981552E-06  6.86269991E-08  5.19443661E-07 -1.66896132E-07 -2.04077572E-07 -3.13100384E-06  7.88701822E-07  2.11741890E-06 -2.15976224E-06  8.31963839E-06  2.12875108E-06 -3.98369426E-04 -8.16934337E-06  1.40798494E-02 -6.11345814E-06 -3.51322154E-01  1.04734959E-05  3.30871974E-02 -2.55706486E-05 -7.73332332E-01  1.34102637E-05 -1.19938478E-03  3.56646320E-06  4.21958421E-01  7.37532303E-07  2.13445358E-02 -3.85423143E-06 -8.47655399E-04 -1.63327679E-06  3.10488888E-05 -6.32544278E-08 -1.35912159E-06 -8.37925057E-09  4.90826555E-07  1.29565421E-06 -9.50128926E-07  1.70519142E-06  1.87024635E-06  6.46008657E-07  1.02712735E-07  2.02752883E-08  2.60990721E-07 -3.59038785E-07 -3.05995425E-08 -2.36317588E-07 -1.48244078E-08  5.72798814E-08 -1.95897183E-07 -8.91279368E-11  9.01285044E-08 -9.26210248E-07  2.84025516E-07
 -2.14838173E-08  4.44939585E-08 -9.12238130E-08 -8.03859335E-09  6.93368262E-10  6.05842267E-08  1.30717302E-07 -9.84294389E-09 -1.10386693E-07 -2.67715083E-07  6.33893608E-08  6.74553861E-08 -3.02734162E-08 -4.97001597E-08 -6.82691188E-07  2.86220031E-07  3.30725653E-07 -1.23066405E-07 -4.56036787E-07 -3.26839203E-07 -3.33675659E-07 -4.99157756E-08 -6.78016400E-07  5.35481198E-07  1.64235948E-07  3.03219934E-08  7.35570165E-07  1.96723020E-07  3.86089134E-07  1.36729430E-07  5.69937410E-07  1.42767789E-06 -1.45279732E-06 -1.55211529E-07 -2.18874217E-06 -1.89129012E-06 -1.96145979E-06 -9.64177157E-07  1.48344085E-05  2.41418616E-06  4.45987761E-04 -2.81911489E-06  1.51278727E-02 -2.90447716E-06 -3.67701005E-01 -6.26582419E-06 -3.46578665E-02 -7.48793887E-06 -8.07975820E-01  2.53122338E-05 -2.06544404E-03 -7.69824678E-06 -4.40114493E-01  3.06046190E-07 -2.27628497E-02 -1.01777265E-06  9.24047996E-04  3.97190471E-06  3.14531477E-05 -1.12279567E-06  1.18710954E-06  6.78843616E-07  2.79232581E-07 -1.51524602E-06  2.63686829E-06  2.87880939E-06  9.56867229E-07  7.94509079E-08 -5.18421542E-07  2.49615580E-07 -1.56187851E-06 -1.75179957E-06  6.14837610E-07 -1.32357682E-07  3.93936113E-07 -5.49793870E-07  4.95589441E-07 -4.41656963E-08 -2.89777304E-07  3.84941100E-08
 -1.49181960E-08 -1.30919793E-09  3.31359278E-08  1.08828475E-08  2.42662954E-08 -5.42739272E-08  7.55608268E-09  1.04647237E-08 -1.83402667E-08  7.96560142E-08  2.02621546E-08 -2.04384873E-08  9.57101246E-09  1.20233963E-07  2.50283893E-07 -1.36596284E-07 -1.27914956E-07  7.82222613E-08  1.68828230E-07  6.28740862E-08  1.50617617E-07  2.14818256E-07  2.91077657E-07 -1.99567923E-07 -1.22233162E-07 -7.15305435E-08 -2.38495651E-07  2.49063399E-07  1.18150193E-07  3.69955334E-07 -7.05079579E-07 -4.12286772E-08  3.77268236E-07  3.87286236E-07  6.09546957E-07  3.26934183E-07  9.03140386E-07 -3.11220247E-08 -3.45225001E-06 -1.44718426E-05 -1.37112271E-06  4.89878931E-04  4.80939155E-06 -1.62296092E-02 -2.08512530E-06 -3.84506784E-01 -5.92742398E-06 -3.63125631E-02 -3.15790535E-05 -8.43465964E-01  9.78685997E-06 -2.99600143E-03  1.47305333E-06  4.58712804E-01 -6.72608449E-06 -2.42506633E-02  4.61894799E-06  1.01018811E-03 -6.59942551E-07 -4.47617596E-05  4.63530459E-07  1.03986801E-06 -1.72758443E-06  5.71362914E-07 -3.53076000E-07 -1.40173155E-07  2.01617746E-07  1.31972857E-07 -6.05352368E-07 -1.00037061E-06  1.68004902E-06  5.25941069E-07  9.25151350E-08 -5.77297878E-08  3.52424973E-07 -6.39017534E-07  5.97787830E-07 -1.26924295E-07  5.43339636E-07 -1.08555546E-07
 -4.05561884E-08  5.48394371E-08 -5.61158280E-09  1.94878740E-08  5.32582809E-10 -6.82821133E-09  5.08099051E-09  3.46584290E-08  1.88086512E-08 -1.87228001E-08  3.82054238E-08  4.61737574E-08  3.81987315E-08 -2.49279028E-08 -9.63085461E-08  2.80575167E-08  4.11597205E-08  6.11259422E-09 -4.61135163E-08 -2.09651570E-08 -1.78365907E-08 -1.24281811E-07  8.45578457E-09  2.93666741E-08  8.86577872E-09 -1.26890423E-08  1.51793352E-07 -1.89399976E-07 -8.35405952E-08 -1.20385288E-07  1.91957057E-07 -1.56492166E-07 -2.64752872E-08 -4.33958822E-08 -7.23411233E-08  1.69962565E-07 -1.17747020E-07  2.59282229E-07  1.36024490E-06  5.10497465E-07  1.42821438E-05 -6.63362119E-07  5.35197040E-04 -2.55214715E-07 -1.73922939E-02  2.19245303E-06  4.01696775E-01  3.00012006E-06 -3.80251043E-02 -3.21918885E-06 -8.79808759E-01 -1.63153634E-05  3.97696905E-03 -8.42990318E-06 -4.77737203E-01 -6.00767637E-06  2.58012652E-02 -3.19888901E-06  1.09102036E-03  2.34114604E-06  4.37579783E-05 -1.82512420E-06  1.64329002E-06 -1.36944365E-07 -1.73678427E-06 -3.16327150E-06  1.35806139E-06  5.52855240E-08 -5.25958537E-07  1.19174144E-08 -2.88206993E-07  1.62534215E-07 -1.46592105E-06  3.13103119E-07 -6.02671494E-07 -1.56680474E-07 -1.17906845E-07  7.60496655E-08  1.67686217E-07 -4.67245925E-07
 -3.81618413E-08  1.87654826E-08 -7.13997630E-08 -7.06252760E-08 -2.32365922E-08 -9.15992979E-08  8.29112931E-08  3.30078615E-08  2.88822577E-08 -8.64219131E-08 -1.12350563E-08  6.53070609E-08  9.03071203E-09 -6.65769955E-07 -5.33487965E-07  2.68115430E-07  1.18720309E-07 -1.25715676E-07 -4.82882624E-07 -1.23807540E-07 -4.33763338E-07 -5.18739108E-07  4.15148359E-08  7.88443299E-07  1.89429701E-07  4.31898898E-07  2.39281409E-07 -1.38188329E-06 -1.01828082E-06 -7.68136861E-07  8.40073570E-07 -1.58430861E-06  4.59466504E-07 -2.26619353E-06 -4.24293231E-07  2.79274326E-07 -1.09299371E-06  1.80581781E-06  6.21668365E-06 -9.51167318E-07  3.28294248E-06  1.33597145E-05  7.07808527E-07 -5.89371125E-04 -5.85613466E-07 -1.86138959E-02 -1.10653987E-05  4.19309256E-01  4.82059858E-07 -3.97998324E-02  9.82774494E-06 -9.17011755E-01  2.67678747E-06 -5.03240286E-03  5.01380648E-06 -4.97199166E-01 -9.11584365E-06  2.74230206E-02  1.09382904E-06 -1.17734655E-03 -3.89723186E-07  4.71009702E-05 -8.87799107E-08 -1.37151559E-06  5.58242083E-07  1.89134988E-06  4.27663604E-07  9.31115818E-08  1.41912531E-06  4.63844523E-07  1.56718002E-06  2.01025018E-06 -4.99655844E-07  8.94150363E-09  3.45473209E-08  1.20086893E-07 -2.21915968E-07  1.16419217E-07  3.77302968E-08 -2.78850420E-08
 -6.70742523E-09 -5.62127233E-08 -7.77957265E-09 -1.02228089E-07 -3.78626592E-08  4.84379289E-09  3.59184892E-08  2.21192082E-08  1.30862101E-08 -1.66664036E-08 -3.01775104E-08 -4.02311212E-08 -4.87301462E-09 -6.65024612E-08 -1.10582635E-07  4.10940827E-09  3.71856826E-08  2.14839818E-08 -1.52923928E-07  3.90044769E-09 -8.84308335E-08 -6.79885451E-08  1.61385496E-07  1.14252891E-07 -5.49947401E-08  1.26027672E-07 -5.34453641E-08 -2.70582610E-07 -1.89521979E-07  2.46300244E-07 -9.85253339E-08 -2.42618170E-07  1.69226721E-07 -5.93314124E-07 -1.73666996E-07 -3.73392707E-08 -1.37815403E-07 -1.75239096E-07  1.89224373E-07 -7.88954088E-07  1.40551627E-07  2.61083978E-07 -1.63259075E-05 -9.14417735E-09  6.45824156E-04 -7.93603605E-07 -1.98941834E-02 -1.38219695E-06 -4.37360063E-01 -8.76505988E-06  4.16545910E-02 -9.97787464E-06 -9.55081880E-01 -8.53405561E-06 -6.14589641E-03  4.54367914E-06 -5.17081189E-01 -5.75287018E-06 -2.91260809E-02 -8.68009135E-07 -1.28332699E-03  1.88933563E-06 -5.23286150E-05 -1.23600958E-06  8.00235706E-07 -6.53165297E-07  3.49838375E-06 -8.38603889E-08  1.85458579E-06 -4.63954733E-07  1.79922479E-06  7.77433716E-07 -8.34993344E-07  3.04078648E-07 -6.21776296E-07 -1.20705153E-07  8.67931213E-07 -2.87432358E-07  3.44168028E-07  1.07125608E-07
 -3.28175991E-08  2.26076970E-08 -3.81363881E-08 -1.45941500E-07 -1.32666740E-07 -1.82785348E-07  1.06243388E-08 -2.51908786E-08  1.30612572E-07 -9.88122205E-08 -1.36984552E-07 -5.10612888E-08 -1.04903534E-07 -3.98755708E-07 -1.43627995E-07  1.88482859E-07 -3.35230132E-07 -2.47529845E-07 -3.14043779E-07 -1.79467882E-07 -1.30451103E-07 -4.90605739E-07  6.50534503E-07  4.93200534E-07  2.22298012E-07  5.02199439E-08 -3.48237417E-07 -6.87545742E-07 -2.56669036E-07  2.39656286E-06 -1.28914277E-06 -4.71194007E-07  6.13706558E-07 -2.02171460E-06 -1.76865255E-07 -8.58787225E-09 -4.44095513E-07 -1.58685432E-06 -3.36974826E-06 -3.07765422E-06  7.44885848E-07  2.20375667E-06  1.69947516E-06 -2.06607868E-05  1.89117792E-06 -7.03426831E-04  1.39140743E-05  2.12431628E-02 -9.84175004E-07  4.55819010E-01  4.57719951E-07 -4.35690053E-02  1.63311123E-05 -9.94025573E-01 -1.21179223E-04  7.31634771E-03  1.68959311E-05  5.37435140E-01 -6.74533222E-06 -3.08890970E-02 -7.49164953E-07  1.38874296E-03  8.72315344E-07 -5.88980867E-05  1.53416412E-06 -4.47631227E-06 -3.90066270E-06  9.31365719E-08  1.06547077E-06 -2.20692982E-07  9.77959608E-07  2.08260122E-06 -1.95709496E-06  4.89269218E-07 -1.34918060E-06  1.18321916E-06 -2.89678330E-07 -1.01502825E-08  3.05461476E-07  7.87772043E-08
 -3.95423983E-08 -2.15216314E-08  7.69321633E-08 -2.84142246E-07 -1.85822722E-07 -3.89914213E-07 -1.35916264E-07 -5.18181701E-08  1.08448288E-07 -1.00555108E-07 -4.06769145E-07 -1.83801692E-07 -3.11769291E-07  2.24059450E-07  3.95040542E-07  1.70235025E-07 -6.42605831E-07 -3.49623876E-07 -2.55878495E-07 -5.53865922E-07 -3.84158723E-08 -4.99557671E-07  4.68319416E-07 -4.12570113E-07  3.32328073E-07 -1.04222022E-06  4.28652747E-07  8.45151490E-07  3.42416511E-07  4.74356531E-10  1.01317684E-06 -1.12035335E-06 -7.92109893E-07  6.83816164E-07  6.60588775E-07 -1.11664047E-06  1.08489759E-06 -3.68060309E-07 -3.08314379E-06  5.07811648E-06  5.34182159E-08 -1.25838521E-06  6.01040510E-07  1.82999627E-06  1.79670630E-05 -6.52699315E-07 -7.68156352E-04  3.86052864E-06 -2.26497956E-02  5.82944510E-06 -4.74707921E-01 -1.34868837E-05 -4.55642009E-02  1.12859643E-04 -1.03384989E+00  4.38589322E-06  8.57593102E-03  1.57478569E-05 -5.58220323E-01 -7.17463553E-07 -3.27519787E-02 -8.92315762E-08 -1.50535417E-03  1.53707453E-06  6.19923528E-05  1.85976483E-07 -4.00243614E-07 -7.50464818E-08 -1.96880437E-06 -8.32735436E-08 -1.09444756E-06 -2.26059133E-06  1.68452538E-06 -4.56118688E-07  8.48755513E-07 -5.74170480E-07 -3.57549232E-07  1.58509041E-07 -9.70315027E-07  2.62949052E-07
 -1.46927569E-08 -6.51829057E-09 -3.19544101E-08  2.06636185E-08  1.89962223E-08  3.37859313E-08  9.73119191E-09  2.13297071E-08  1.39618246E-08 -5.43102298E-09  5.01690640E-08 -6.43471985E-09  2.90156316E-08 -5.30264253E-08 -7.22915064E-08 -5.53847458E-09  5.09335886E-08  3.46634077E-08  4.22858973E-08  9.23956327E-08  4.46517664E-08  1.83433498E-08  4.36637062E-08  1.06876166E-07 -4.79508242E-08  1.60108438E-07 -1.18954285E-07 -1.41343455E-07 -6.93003014E-08  5.20486667E-07 -3.62942096E-07  1.52267665E-07  3.66118939E-08 -1.33918276E-07  2.50172302E-08  2.98316542E-07  4.44583821E-08 -2.83432884E-08  4.51622915E-08 -5.89805753E-07 -8.29421703E-08  3.91877117E-07 -1.01159238E-06  2.89115848E-07  1.09745122E-06  2.49833640E-05  2.17597787E-06 -8.42241593E-04  1.08306874E-06 -2.41209831E-02  6.61328727E-06 -4.94022617E-01 -1.33163925E-05  4.76459059E-02 -1.27774275E-05 -1.07456202E+00 -2.96905037E-06  9.86171934E-03 -1.14478288E-05  5.79425962E-01 -3.45124778E-06 -3.46827390E-02 -1.52963654E-06  1.61967738E-03  1.69774773E-06  6.79839419E-05  1.96778701E-06  3.10924018E-06  1.01065111E-07  1.30258152E-06 -4.50744625E-07 -6.60442921E-07  2.65251509E-07 -1.64684601E-07  7.36322362E-07 -6.32586635E-07 -3.19376984E-07  5.66250767E-08 -6.33726350E-08  5.28854118E-07
 -3.82298054E-08  1.63839609E-08 -6.91975280E-08  9.56497253E-08  1.28355513E-08  1.23058519E-07  6.73778583E-08 -2.31701617E-09 -6.75800583E-08  4.88313604E-08  1.47950034E-07 -1.96290740E-08  3.41651696E-08 -1.84689587E-07 -2.02178546E-07 -5.86114601E-08  6.77904306E-08  4.66347700E-09 -7.57248238E-08  2.11236218E-07  1.20579251E-07  2.05618014E-07  2.77194510E-07  4.88330506E-07  8.22137929E-08  4.61076053E-07 -3.88805469E-07 -4.47617412E-07 -3.58800009E-08  1.56924751E-06 -8.69005616E-07 -8.28144600E-08  3.78529397E-07  1.21750884E-07  1.17839076E-06  1.25475907E-06 -4.31457074E-07 -6.81663723E-07  6.08486696E-08 -1.08500116E-07 -8.23666183E-07  7.20007462E-07 -2.07746126E-06 -8.37081514E-07  1.59653432E-06 -6.38215470E-07  3.36400464E-05  1.56828885E-06  9.17042247E-04 -4.60664988E-06  2.56674033E-02  9.74009195E-06 -5.13786460E-01 -7.26038977E-06  4.97858664E-02 -6.24585864E-06 -1.11616989E+00  2.14367721E-05 -1.12787673E-02 -2.39299268E-06  6.01109485E-01  3.34341272E-06  3.66908846E-02 -6.42682268E-07 -1.74985022E-03 -6.09629049E-07  7.78863875E-05  8.07718845E-08  4.07934384E-06  2.47619767E-06 -2.72943886E-06 -1.78629107E-06  1.72215294E-06 -6.81526688E-07 -1.54191327E-07  1.54897458E-06 -1.69055163E-06  3.22921036E-07 -5.22173890E-07 -2.41016859E-07
