   40.000000000000000     
  5.58808553E-13 -1.28428232E-12  1.68821524E-12 -4.42100168E-13  9.88052541E-13  3.77117545E-12  1.12255121E-12  2.17427790E-12  1.40217748E-12  4.57695229E-12 -2.80169779E-12 -1.85607593E-12  6.70221825E-12  5.96539102E-12 -5.15878380E-12 -9.57230174E-13 -1.46327306E-13  2.08727091E-12 -4.15614387E-12  3.63819964E-12 -3.17260979E-12 -5.76373358E-12 -1.55701954E-11 -4.05609476E-12  1.45407711E-12 -2.84579007E-12  6.20470425E-13  1.00502777E-11  3.89581520E-12  1.82385365E-11  1.41258166E-11  7.81044262E-11 -1.97522141E-11  1.39180145E-09 -3.33952469E-11  6.88414443E-08  3.20888980E-11 -3.95105296E-06  8.33336843E-11  2.20041249E-04  5.26540335E-09 -1.16081740E-02  1.14604426E-07  5.80389077E-01 -2.10643706E-06 -3.53279117E-05  2.19762134E-06  6.07761615E-01  1.40126176E-07  1.40351756E-02  8.12974287E-09  3.39913640E-04 -1.56237713E-10  8.64983120E-06  2.77094325E-11 -2.40526203E-07  1.07004170E-10  9.43566882E-09  1.07044713E-10 -8.10987671E-10  3.44700811E-11  4.21062315E-11  7.43595064E-11  4.62534446E-11 -6.09228834E-11  6.25532748E-11  9.05055715E-11  1.09173306E-14 -6.98724478E-12  3.83489902E-11 -3.37321959E-11 -4.61615819E-12  4.19383136E-12 -3.83553939E-12  8.82141056E-12 -2.31380667E-11  1.52982882E-11  2.75753524E-12 -3.24152242E-11  2.73470068E-11
 -5.13104306E-12  5.04967592E-12 -1.89952818E-12  3.60331844E-12 -3.97143113E-12 -2.39828391E-12 -3.96824054E-13 -8.58620244E-12 -1.85553613E-11 -2.55900636E-11  6.88056587E-12 -4.80969395E-12 -1.59075798E-11  9.16469583E-12 -2.18829520E-12  2.56097409E-12  8.04261363E-12 -4.39551579E-12  9.34644843E-12 -3.72737402E-11  2.37614217E-11  3.68143816E-11  6.59160879E-11  2.86298441E-11 -4.17293781E-11  2.50077342E-11  2.08400591E-11 -4.66713307E-11 -2.54559543E-11 -1.20192026E-12 -1.98553212E-11 -1.91128059E-10  1.89416390E-10  2.06010652E-10  1.83629103E-09 -8.84012944E-11 -7.89724577E-08 -1.19400096E-10  4.39218307E-06  1.84927748E-10  2.37665398E-04  5.89032254E-09  1.21983541E-02 -1.23267053E-07 -5.94058577E-01 -2.19786792E-06 -3.69763509E-05  2.28982297E-06 -6.21495390E-01  1.50154182E-07 -1.46942973E-02  9.37839040E-09  3.64096062E-04 -7.21077280E-10  9.47470995E-06 -1.15149444E-10 -2.70120999E-07 -2.27102657E-10 -1.09231434E-08 -4.56565762E-11 -1.08841054E-09  3.67296072E-11 -3.94438400E-10  1.72112353E-11  7.72290097E-11  1.02184509E-10  2.99723078E-11 -4.82227154E-14  3.00679326E-11  2.09960890E-11 -7.94864777E-12  7.41991168E-12 -3.35763622E-12 -6.79030387E-12  3.08626838E-11 -6.61076598E-11  4.55414815E-11  3.34124350E-12 -5.50134322E-11  2.17995737E-11
  7.93616852E-12 -8.12269152E-12  7.95082906E-12  3.46944383E-13  1.08866928E-11 -6.01743667E-12 -1.00540430E-11  1.79945280E-11  4.32279805E-11  5.52290471E-11 -1.41708213E-11 -5.73459268E-12  1.97865778E-11 -3.13884995E-11  7.64662835E-11 -3.59571657E-11 -3.58258248E-11  2.06444096E-11  2.95936801E-13  6.43334883E-11 -3.96558960E-11 -1.11416705E-11  7.24838866E-11 -5.23173939E-11  5.26594944E-11 -1.52362227E-11 -9.00010547E-11 -2.85334163E-11 -3.16913390E-11 -4.61387851E-11  1.96504964E-11  1.84999209E-11  7.70843414E-12 -3.20009574E-10  1.30700047E-10 -1.90652006E-09 -1.68621672E-10  9.02107931E-08  6.82907838E-11 -4.87253902E-06 -7.03054432E-10  2.56302374E-04 -6.78007701E-09 -1.28058579E-02  1.32529227E-07 -6.07759979E-01 -2.29008264E-06 -3.86665111E-05 -2.38235444E-06 -6.35261778E-01 -1.60406405E-07 -1.53716332E-02  9.78540119E-09 -3.89536873E-04  2.86973733E-10  1.03631307E-05 -1.86705324E-10 -3.02069194E-07  4.54701707E-11  1.26883661E-08  5.52974319E-12 -1.26067434E-09  4.75491435E-11  1.68526025E-10  1.01236136E-10  1.82828253E-10  6.49581195E-11  8.08504303E-12 -1.64939599E-11 -2.83291083E-13 -6.35833017E-14  1.34875472E-12 -3.14975353E-12 -3.85979273E-12  1.14325846E-11 -1.65542390E-11 -2.00550160E-12  3.52421087E-12 -3.91413089E-11  7.91262809E-12
 -2.01738765E-12  1.99215740E-12 -3.28305001E-12  1.96750237E-12 -5.54215959E-14  5.25690673E-12  6.56257673E-12 -6.94958747E-12 -1.08607842E-11 -1.17309423E-11  3.75039665E-12  9.69689124E-13 -1.24814957E-12 -1.12700383E-11 -4.07584240E-11  1.60288211E-11  1.39139312E-11 -5.76239630E-12 -1.94910215E-11 -1.36549741E-11 -2.59360598E-11 -3.11671838E-11 -7.56075010E-11  2.44918667E-11  9.75858677E-12 -5.86104258E-12  3.07606488E-11  2.77996489E-11  1.75149830E-11 -1.75423155E-11  3.66036527E-11  1.00542633E-10 -8.60565930E-11  2.61583171E-11 -2.93913182E-11 -1.13320375E-10 -2.44921503E-09 -4.24268891E-11  1.03147684E-07  3.78991970E-11  5.39410166E-06  6.71101690E-11  2.75991618E-04 -7.07177938E-09 -1.34309110E-02 -1.40416979E-07  6.21493637E-01  2.38264392E-06 -4.03986700E-05  2.48624079E-06 -6.49061139E-01  1.71161173E-07  1.60674296E-02  1.03871826E-08  4.16281675E-04 -1.64018032E-10 -1.13180679E-05  2.48774108E-10 -3.37816688E-07 -3.36005717E-12 -1.46340135E-08  2.14669787E-11 -1.52890701E-09 -6.24757830E-11  3.93064016E-10  1.54954144E-10  1.87226065E-12  2.99985248E-12  3.79530671E-11  4.01538072E-11 -7.58493648E-11 -8.45503003E-11  3.81503474E-11 -9.48370202E-12  2.68878625E-11 -2.83302506E-11  1.41065240E-11  1.82254323E-12 -2.54256692E-11  3.35127199E-12
 -1.15107083E-12  9.18292901E-13  1.79197900E-12  5.52796708E-13  9.73048715E-13 -3.93890068E-12  8.87096442E-13  2.30632420E-12  5.83657915E-13  3.60254800E-12  6.77414346E-13 -2.56447516E-13  3.94287688E-13  1.12964769E-11  1.67165286E-11 -9.86021823E-12 -4.69775069E-12  5.57116253E-12  8.85674363E-12  4.54947671E-12  1.72229240E-11  2.04176415E-11  3.14564550E-11 -9.74476859E-12 -1.34815539E-11  5.41331699E-12 -9.30995566E-12  1.17114470E-12  3.24503469E-12  2.83463950E-11 -4.00079304E-11 -1.34604946E-11  2.70210867E-11  3.26183180E-13  5.72239211E-11 -1.09848621E-10  4.21207070E-11  2.85153570E-09 -9.75742628E-11 -1.17374227E-07 -4.46042271E-11  5.95936511E-06  2.37998018E-10 -2.96773034E-04  7.41336836E-09 -1.40737445E-02 -1.50465446E-07  6.35259902E-01 -2.48655206E-06 -4.21731883E-05 -2.58973395E-06 -6.62893841E-01  1.83631917E-07 -1.67819341E-02  1.11050168E-08  4.44377670E-04  1.59753390E-10 -1.23437623E-05  9.52921610E-12  3.76186662E-07  1.55559975E-11 -1.67954224E-08 -5.03362116E-12  1.74401386E-09  4.05007709E-12  2.53112928E-10 -1.92799671E-12  6.02033899E-11 -9.12588433E-11 -9.72541398E-11  9.40658177E-11  1.16759406E-11  1.94703096E-12  3.23506075E-12 -8.94679731E-12  5.04603764E-12  1.46956987E-11 -6.73192084E-12  4.17046030E-11 -3.67937589E-12
 -3.01429296E-12  2.88576101E-12 -8.66657932E-14  1.04313635E-12 -6.42660991E-13  3.25659626E-13 -4.73464655E-13  1.13367628E-12 -2.44913211E-13 -4.67151175E-14  2.59355083E-12  4.04074591E-12  2.38730133E-12 -1.94781714E-12 -4.71297760E-12  9.01545622E-13  1.42593028E-12  1.37459286E-12 -2.60266390E-12 -8.48940934E-13 -1.53842211E-12 -9.65099922E-12 -2.79851365E-13  1.58286506E-12  3.40512213E-12 -2.57645011E-12  5.85538598E-12 -3.90180765E-12 -1.93147133E-12 -6.64053684E-12  9.30214268E-12 -6.98730408E-12  3.60066483E-13 -8.77358928E-13  3.11843518E-12 -2.56463956E-13 -1.86961925E-10  7.04084888E-12  3.37620593E-09  3.67231090E-11  1.33171435E-07  3.31205705E-12  6.57158471E-06 -8.94309625E-11 -3.18688365E-04 -8.15358026E-09  1.47345924E-02  1.60735431E-07  6.49059134E-01  2.59005413E-06 -4.39903114E-05  2.69812893E-06  6.76760258E-01  1.95250317E-07  1.75154035E-02 -1.28182108E-08 -4.73873522E-04 -5.87845164E-11 -1.34449720E-05  1.46611833E-10 -4.19278627E-07 -7.79372906E-12 -1.92184031E-08 -2.68753357E-11  1.91752098E-09 -1.58909962E-10 -2.49856437E-10  2.05481778E-12 -6.02732446E-11 -3.35073506E-11 -3.80520837E-11 -1.74880948E-11 -8.18904987E-11  1.38155680E-11  2.30119176E-12 -3.84824028E-11 -1.80876763E-11  9.41225910E-12  2.85112646E-11 -2.88981210E-11
 -3.02036601E-12 -7.57216655E-14 -1.88230570E-12 -2.55300300E-12 -2.12031392E-12 -8.56838768E-13  3.03065093E-12 -2.45810527E-12 -6.81239501E-13 -3.90794719E-13 -8.99678579E-14  2.18451647E-12  6.41197568E-13 -4.19032374E-11 -3.94095338E-11  1.63541194E-11  4.49936226E-12 -5.47575016E-12 -3.72113197E-11 -3.67266974E-12 -4.35471480E-11 -4.72742341E-11 -7.98998183E-12  4.05701131E-11  3.41632623E-11  2.70203302E-12  1.41911431E-12 -2.97449248E-11 -3.41578257E-11 -3.09637614E-11  3.79228164E-11 -7.35894049E-11  3.07702676E-11 -1.22310889E-10 -7.90679502E-11 -5.47059811E-11 -1.54847327E-11  3.48319660E-10  2.68947626E-10 -3.85686120E-09  8.88548595E-11  1.50866390E-07 -6.32535762E-11 -7.23391796E-06 -3.63465924E-11 -3.41779792E-04 -9.38781622E-09  1.54136964E-02 -1.71517045E-07  6.62891701E-01 -2.69845400E-06 -4.58504568E-05  2.81440262E-06 -6.90660769E-01  2.09354719E-07  1.82680980E-02 -1.41270248E-08 -5.04819333E-04 -6.19651749E-11  1.46258008E-05 -8.16653265E-11 -4.66307144E-07 -1.11426885E-10  2.19392892E-08  2.53323355E-11  2.45166105E-09 -1.88786301E-11  4.20522797E-10  8.67942867E-11 -3.20307875E-11  4.39435800E-11  5.21188874E-11 -8.81985563E-12  5.63106170E-12 -7.60836085E-12  1.25366200E-11  9.05570200E-12 -2.11383812E-12  1.90612438E-11 -1.19567349E-12
  1.29440312E-13 -2.55136918E-12  7.76587640E-14 -6.00934160E-12 -2.58813193E-12  7.93941193E-13  1.83717527E-12 -5.19742756E-13  1.68232953E-12  9.16887436E-13 -9.29945577E-13 -1.56788951E-12 -6.67861647E-13 -3.63120298E-12 -8.73663074E-12  9.25593732E-13  1.52419571E-12  1.43297268E-12 -7.93058844E-12  1.98213787E-12 -8.70790576E-12 -5.60573918E-12  8.94346907E-12  5.51326306E-12  2.54857740E-12  2.58415486E-12 -7.02092328E-12 -4.79051640E-12 -7.95611390E-12  1.60473378E-11 -8.59163735E-12 -1.09491800E-11  9.40486043E-12 -2.72967517E-11 -9.01072549E-12 -2.04481260E-12  3.09729073E-11  1.25679822E-11 -2.46163966E-10 -2.91286932E-11 -4.56032638E-09  2.02599972E-11 -1.70397877E-07  3.51292550E-11  7.94917847E-06  1.63203516E-10 -3.66090680E-04 -9.81793744E-09 -1.61113032E-02 -1.83999944E-07 -6.76757976E-01 -2.81476345E-06 -4.77539464E-05 -2.93481472E-06 -7.04595761E-01  2.23731839E-07  1.90402844E-02 -1.49870238E-08  5.37265754E-04  2.42181550E-10  1.58896978E-05  7.65080766E-11  5.17886029E-07 -3.99494693E-11 -2.50752405E-08  1.35565858E-12  2.90953874E-09 -5.37332006E-13  5.82135248E-10 -7.72545676E-11  1.25881493E-10  2.31920106E-11 -8.06131569E-11  2.38626442E-11 -2.05387201E-11 -6.32690033E-12 -1.06922711E-11 -6.30680126E-12  1.77913534E-11 -3.39822487E-12
 -3.25206360E-12  2.61250309E-12  1.29130212E-12 -7.10272054E-12 -9.30348090E-12 -2.18528048E-12 -2.83672389E-12 -1.11372329E-11  4.43199090E-12  2.20431199E-12 -4.69262571E-12 -3.53218267E-12 -6.16274157E-12 -1.41832497E-11 -2.11272493E-11  9.65103704E-12 -1.49570536E-11 -7.59544376E-12 -1.89994029E-11 -1.19262372E-11 -8.29969737E-12 -3.23186022E-11  3.99492336E-11  2.04603258E-11  2.46456831E-11 -1.16444596E-11 -3.02640387E-11 -8.28258235E-12 -8.04757581E-12  1.28820446E-10 -5.91513278E-11 -1.33892618E-11  3.73793089E-11 -7.81328697E-11  4.65591010E-12 -5.72475626E-13  1.66223696E-12  3.04471912E-12 -1.34159776E-10 -4.88120370E-10  1.11981299E-10  5.42264567E-09  1.59305953E-10 -1.92239412E-07 -9.65850848E-11 -8.72070433E-06  7.05496279E-10  3.91666245E-04 -1.04207693E-08  1.68276605E-02 -1.95648433E-07  6.90658339E-01  2.93519799E-06 -4.97011354E-05  3.05236484E-06  7.18565627E-01 -2.37650859E-07 -1.98322315E-02 -1.62577228E-08  5.71266472E-04 -2.81633910E-10 -1.72431228E-05 -1.74344943E-10  5.74335186E-07 -2.45221676E-11  2.81944258E-08 -2.23433678E-10  3.25907361E-09  4.49336580E-11 -5.96605020E-10  7.07359576E-11 -3.73446866E-12 -8.38153905E-11  3.71315372E-11 -6.64004446E-11  6.30840467E-11 -2.28416720E-11  2.12733460E-12  8.07788137E-12 -1.38807416E-12
 -3.88394805E-12  3.99573978E-13  9.30804657E-12 -1.50125423E-11 -1.34707769E-11 -7.78089393E-12 -1.54165741E-11 -2.11033739E-11  3.13567152E-12  9.66847316E-12 -1.69324719E-11 -1.33076213E-11 -2.22346677E-11  1.49580497E-11  8.66504173E-12  5.83918135E-12 -2.55716183E-11 -4.48069214E-12  2.17605246E-12 -4.14964319E-11  2.17131533E-11 -1.86177930E-11  2.53493742E-11 -3.47355777E-11  1.54725995E-12 -5.76956968E-11  2.16801490E-11  4.06891532E-11  5.88283810E-12 -3.80250920E-13  8.93774452E-11 -2.34285711E-11 -4.12394769E-11  2.40112916E-11  3.31002232E-11 -6.08888321E-11  2.26914680E-11 -8.38383630E-11 -1.79759286E-10  2.62926711E-10 -2.60028320E-10 -4.26060440E-11 -6.20557743E-09  2.72123776E-11  2.16245896E-07 -2.23163794E-11 -9.55214615E-06 -2.87659795E-10 -4.18552296E-04 -1.11488397E-08 -1.75630257E-02 -2.09781227E-07  7.04593175E-01 -3.05278196E-06 -5.16923671E-05  3.18919933E-06  7.32570771E-01 -2.53551748E-07  2.06442195E-02  1.72844621E-08  6.06874713E-04 -2.99241669E-10  1.86903972E-05  9.93563074E-11 -6.36079357E-07  1.20908200E-10  3.24713310E-08  4.52732501E-12  3.65718207E-09 -9.55025595E-12  6.32376324E-10 -1.03239525E-10  1.96456121E-10 -1.79307127E-11  1.62713363E-11 -3.24150300E-11 -1.22183774E-11  5.45493805E-12 -4.64642383E-11  1.76326033E-11
  1.50143293E-13 -8.09373130E-13 -2.35814720E-12  1.40904928E-13  1.48725273E-12  8.26578290E-13  2.00797878E-12  3.49476241E-12  1.01357565E-12  1.55281458E-13  2.37249669E-12  8.98210807E-14  2.66335137E-12 -2.94315175E-12 -4.38684595E-12  9.24435148E-13  2.82824638E-12  9.73968979E-13  2.62017665E-12  6.90551795E-12  7.30583910E-13 -8.24279985E-13  3.84177124E-12  6.54766342E-12 -2.89029389E-12  8.19977630E-12 -7.44125122E-12 -4.30410791E-12 -1.30647528E-12  2.46701603E-11 -2.21089266E-11  1.15080089E-12  6.54011029E-12 -6.15547484E-12  2.51045657E-12  1.02111572E-11  4.75915389E-12  3.15530806E-12 -5.01158425E-13  1.12591701E-11 -1.63373335E-11 -4.44951093E-10 -5.26553050E-11  7.23431307E-09  4.58309430E-11  2.43023722E-07  1.08913613E-10 -1.04476249E-05  1.67494688E-10 -4.46796237E-04  1.28515554E-08 -1.83176589E-02 -2.24172277E-07 -7.18562879E-01 -3.18962070E-06 -5.37279421E-05  3.32519581E-06  7.46611598E-01  2.70783974E-07 -2.14765331E-02  1.86726819E-08  6.44147731E-04  1.32143282E-10 -2.02374087E-05 -6.60422266E-12 -7.03601439E-07  2.04706417E-10 -3.66214635E-08  3.19571220E-11  4.39081380E-09 -1.71917058E-11  7.73676478E-10  8.70025810E-12 -1.68057349E-10  5.54881092E-11 -8.56624902E-12  7.72820019E-12 -7.77077327E-12  2.54256485E-11  4.82717867E-11
 -1.97417525E-12  6.43378610E-13 -4.30331463E-12  5.01114064E-12  8.10173092E-13  2.74100835E-12  6.14454510E-12  4.34845714E-12 -3.86078690E-12 -8.32448391E-13  7.54599201E-12  7.02450756E-13  4.98221834E-12 -4.82187528E-12 -1.22572684E-11  7.88986155E-14  1.60114015E-12 -4.20697023E-12 -6.94395564E-12  1.48682238E-11  6.53088294E-13  1.00103730E-11  1.80477514E-11  2.76850191E-11  1.15409035E-11  2.19960658E-11 -2.69949115E-11 -1.74119349E-11 -1.56191954E-12  5.98277171E-11 -4.45739872E-11 -3.65069125E-11  2.58884215E-11  1.14348046E-11  4.88978001E-11  3.38040350E-11 -2.43160055E-11 -2.45145274E-11  2.30714859E-12 -1.10742350E-11 -1.46905155E-11  2.55154904E-11  4.29991381E-10 -7.08122096E-12 -8.30303076E-09 -1.03174640E-10  2.72911744E-07  1.83686986E-10  1.14101245E-05 -1.59814942E-10  4.76446940E-04  1.41578460E-08 -1.90918277E-02  2.38134446E-07 -7.32567853E-01 -3.32565517E-06 -5.58083324E-05  3.46985070E-06 -7.60688528E-01 -2.90313437E-07 -2.23294581E-02  2.05674218E-08 -6.83143240E-04 -2.81246748E-10  2.18888204E-05  1.47866207E-11 -7.77014253E-07  3.10893757E-12 -4.14036455E-08  1.67180649E-10 -5.17292720E-09 -8.69208163E-11 -8.47168170E-10 -3.92197330E-11  1.80497991E-10  4.99430561E-11 -2.35305979E-11  1.65339348E-11 -3.16762243E-11 -1.54916072E-11
  9.19437874E-13  4.29668767E-13 -5.74643765E-12  4.82375969E-12  3.05980243E-12  3.66637521E-12  6.44221417E-12  6.93495540E-12 -3.89546728E-12 -4.48418334E-12  7.63441951E-12  3.41941435E-13  1.91538441E-12 -5.49943053E-13 -9.74412460E-12  5.21039517E-13  8.08035710E-13 -4.22459364E-12 -4.70842577E-12  1.46863181E-11  5.52594217E-12  1.78270788E-11  1.61680654E-11  2.88869951E-11  1.01682416E-11  2.32324368E-11 -1.45374374E-11 -2.67890372E-11 -1.09055631E-11  2.01005520E-11 -1.04443445E-11 -6.86367051E-11  2.60037790E-11  3.15239490E-11  5.62645473E-11 -9.80697570E-14 -4.71677430E-11 -5.63246362E-11 -3.27598848E-11  2.28104173E-12 -7.56867537E-11  7.88720672E-11 -2.23442037E-11 -5.99897568E-10 -5.24220914E-11 -9.50420829E-09  2.30871765E-10  3.05186115E-07 -2.44039962E-10  1.24439055E-05  5.11053958E-11  5.07554709E-04  1.50267201E-08  1.98858008E-02  2.54060366E-07 -7.46608502E-01 -3.47031710E-06 -5.79338810E-05 -3.61476252E-06  7.74801981E-01 -3.08217851E-07 -2.32032933E-02 -2.28976252E-08  7.23918896E-04  5.51977061E-11  2.36513575E-05  1.62828390E-11  8.57413854E-07  2.57906739E-12 -4.69751612E-08 -4.89262612E-11 -5.92928681E-09 -1.79174495E-11  1.10073953E-09 -8.54951366E-12 -2.27040495E-10 -3.40928001E-11 -1.96890145E-11 -6.65328522E-11 -1.58237523E-11
 -1.56869258E-12  7.96746424E-13  1.30090150E-11 -3.49757020E-12 -6.13749684E-12 -8.40806475E-12 -1.73470348E-11 -1.26260430E-11  1.41860669E-11  1.46802451E-11 -1.81149717E-11  7.97895840E-12  6.81675191E-12  4.27802719E-12  1.58812647E-11  3.39773752E-13 -1.23166628E-12  2.80353452E-12  5.32296532E-12 -2.44983095E-11 -4.22676400E-12 -4.86503937E-11 -1.38342229E-11 -5.59193210E-11 -7.76639194E-12 -3.42727483E-11 -3.90757947E-12  2.92980624E-11  2.22159350E-11  2.95432902E-11 -4.19900348E-11  1.07575187E-10 -3.73661613E-12 -9.21537055E-11 -3.24992429E-11  6.37575197E-11  9.57828515E-11  7.97979601E-11  7.55666381E-11 -1.69479019E-11  1.34566657E-10  7.83013622E-11  9.77685681E-11 -1.38291238E-10 -6.24655441E-10 -9.27391667E-11  1.10245648E-08 -4.05784632E-11  3.41286538E-07 -1.69221130E-11  1.35537738E-05  7.38053058E-11 -5.40170450E-04  1.63195992E-08 -2.06998591E-02 -2.71317881E-07  7.60685247E-01  3.61528146E-06 -6.01048955E-05 -3.76943834E-06 -7.88952393E-01  3.28757699E-07 -2.40983390E-02 -2.38066880E-08  7.66536609E-04 -5.09836550E-11 -2.55304726E-05 -8.74844770E-11 -9.44759503E-07  2.38039198E-11 -5.28952555E-08  3.58804809E-11 -6.73273652E-09  2.21264596E-11  1.23417662E-09  2.17607198E-13  2.50215827E-10 -6.82395364E-12 -1.79153590E-11 -2.84805773E-11
  4.28459025E-12 -2.87487706E-12 -1.56825307E-11  3.17247672E-12  8.68345852E-12  7.77221374E-12  1.94871917E-11  1.32045254E-11 -2.11426068E-11 -2.00086298E-11  2.21914745E-11 -1.43548519E-11 -1.58840385E-11 -2.12431900E-11 -6.63690542E-12 -4.65771158E-12  9.92586684E-12  2.02161068E-12 -2.19945026E-11  1.50957205E-11 -2.30689128E-11  6.47840405E-11 -1.89067205E-11  3.64920486E-11 -2.82388388E-11  2.50548453E-11  2.67416094E-11  1.99753440E-11  4.10364455E-12 -4.91383595E-11  4.31442921E-11  4.02728959E-11 -3.93355914E-11  4.52886472E-11 -6.53462252E-11 -5.76291875E-11  2.29215424E-11  9.62627943E-11  1.75172683E-11  3.73593082E-11 -9.04578754E-11 -7.74209699E-11 -1.36585635E-11  8.56433926E-11  1.02463068E-10  8.21674432E-10  5.24773862E-11 -1.28031597E-08  4.04909650E-13 -3.80035771E-07 -1.45574209E-10 -1.47438660E-05 -2.49063264E-10 -5.74348053E-04 -1.73567538E-08  2.15342874E-02  2.90874335E-07 -7.74798507E-01  3.76998801E-06 -6.23218688E-05  3.93601474E-06  8.03140200E-01  3.51528333E-07 -2.50149066E-02 -2.54764026E-08 -8.11059489E-04  4.70282820E-10 -2.75332065E-05  3.02521927E-10  1.04022527E-06 -6.62941413E-12  5.96854780E-08 -4.08213757E-11 -7.64471044E-09 -1.07026361E-11  1.44068153E-09  5.12743906E-11  2.76712973E-10  3.95027819E-11  4.06857173E-11
 -2.41836625E-12  3.50599239E-12  1.27337435E-13  8.10262447E-13 -1.22592939E-12 -1.49336865E-12 -1.99976026E-12  2.53643675E-14  3.01704075E-13  5.87020849E-13 -1.46094944E-12 -2.08183275E-12  1.50556198E-12  7.11833372E-13  2.49013035E-12  3.61498168E-13 -5.96503116E-12 -3.13922924E-12  5.41381917E-12 -3.20035853E-13  6.66224396E-12 -2.48531618E-12  6.02324835E-13 -3.17011724E-12  7.34401537E-12  1.75734518E-12 -6.81093412E-12 -6.27258992E-13 -1.75628776E-12  6.14899594E-12 -1.27837563E-12 -8.46074006E-12  5.45446373E-12 -1.77706895E-12  4.98417682E-13  2.07683980E-12 -4.17381895E-12 -1.11589495E-11 -1.04192331E-11 -1.07336711E-12  8.68324696E-12 -3.91762083E-12  2.45227069E-13  7.18766758E-12 -1.44122584E-10 -4.43884387E-11  1.08881084E-09 -7.99492978E-12  1.47625766E-08 -1.14143927E-11  4.23553763E-07  8.25458750E-11 -1.60176383E-05  2.84885630E-10 -6.10140956E-04 -1.87373468E-08  2.23893719E-02  3.08826475E-07  7.88948717E-01 -3.93659188E-06 -6.45851572E-05  4.10997861E-06 -8.17365852E-01 -3.72154654E-07  2.59533113E-02 -2.83947247E-08 -8.57552916E-04 -5.80082310E-10 -2.96656981E-05  1.35522160E-10 -1.14371916E-06 -3.09441818E-11 -6.73122231E-08  1.94823874E-11  8.78597834E-09  7.41988953E-11  1.73210162E-09 -5.89272097E-11 -2.89276304E-10  5.89739601E-11
 -1.32044052E-12 -2.33836117E-13 -1.20772922E-13  1.55755647E-12 -5.93488313E-13  4.58384400E-13  6.00319815E-13 -4.42770397E-13 -4.80205246E-12 -4.81269049E-12  7.27257001E-13 -3.76579245E-12 -2.81502136E-12 -5.85572769E-13 -1.97445055E-12 -2.60997607E-12  8.58558398E-13 -1.68005601E-12  3.13000608E-13  3.69275608E-12 -8.37901573E-12  5.95059011E-12 -4.01025544E-12  6.50265123E-12 -7.93830649E-12 -3.94338055E-13  1.96747904E-12  1.52869163E-11  1.05737975E-11 -8.71433806E-13 -3.56741892E-12  7.22451655E-12 -6.29764494E-13 -1.11758290E-12  2.57570265E-14  1.51501367E-11  1.08230317E-11  1.81969817E-11  8.19867788E-12 -1.89598607E-11 -7.76214619E-13  1.75797815E-11  2.86314609E-11 -4.42001736E-11  2.58051774E-11 -2.96812420E-11 -3.25357477E-11  1.26890870E-09 -1.92990093E-11  1.69400325E-08  5.90988619E-12  4.71034037E-07 -7.18883469E-11  1.73815952E-05  3.05197897E-10 -6.47606664E-04 -2.06256181E-08  2.32654118E-02 -3.29394156E-07 -8.03136313E-01 -4.11057686E-06 -6.68951461E-05 -4.28786673E-06  8.31629809E-01  3.98573907E-07  2.69138748E-02 -2.99697541E-08  9.06082790E-04 -7.69235604E-10 -3.19352240E-05 -2.81565060E-10 -1.25623385E-06 -1.51139361E-10  7.55264617E-08  4.85586093E-11 -9.92775667E-09  8.21475817E-11 -2.05364418E-09  2.24239134E-10 -3.52412636E-10
 -3.98864505E-12  4.50169468E-12  6.80884768E-12 -3.20677138E-12 -6.19738178E-12 -8.29417956E-12 -3.44059595E-12 -7.30016316E-13  2.03229193E-11  2.37681646E-11 -5.14987215E-12  1.19803214E-11  1.39379453E-11 -1.87275886E-11  3.21642228E-12  1.09799305E-11 -4.12822921E-12 -2.39479629E-12  2.69727739E-11 -2.33867800E-11  3.70981104E-11 -4.54186954E-12  2.18822132E-11 -4.96170173E-11  2.60260418E-11 -4.40860879E-12 -9.90189566E-12 -8.81083254E-11 -5.29814500E-11  3.93065778E-12 -2.32693740E-11 -8.72626579E-13 -1.38030847E-11 -3.74830010E-11 -1.01716395E-11  1.19983044E-11  2.49929612E-11  3.03109059E-11  1.41952735E-12  8.04603715E-11 -4.12070799E-11 -9.16812231E-12 -4.13488437E-11  1.71595190E-10 -1.66884843E-10 -6.65262251E-11  3.93237987E-10 -5.42567019E-11  1.53683926E-09  6.73173797E-12  1.93855457E-08  1.11072003E-10 -5.23109712E-07  1.79463674E-10 -1.88401033E-05 -1.34303063E-10  6.86803152E-04  2.29639701E-08  2.41627077E-02 -3.52202064E-07  8.17361746E-01  4.28851303E-06 -6.92522661E-05 -4.47370780E-06  8.45932530E-01 -4.26650565E-07 -2.78969302E-02 -3.25896565E-08 -9.56717498E-04  1.13030213E-09 -3.43500803E-05 -2.03200551E-10 -1.37856372E-06 -2.75425468E-11  8.49085873E-08 -1.00770020E-10  1.15742104E-08 -2.69564728E-11 -2.18444768E-09  5.04980418E-12
